58.066,134.88,0
47.66,82.754,0
50.026,141,0
60.359,145.63,0
69.868,149.44,0
80.333,152.89,0
90.504,157.81,0
98.681,163.66,0
97.458,43.373,0
88.816,37.806,0
79.022,44.58,0
69.122,52.524,0
62.008,59.697,0
54.323,66.232,0
46.693,72.772,0
38.247,79.671,0
40.272,90.237,0
41.658,100.81,0
38.947,113.64,0
46.184,121.41,0
47.919,131.22,0
42.404,147.47,0
51.278,152.33,0
61.553,155.49,0
70.789,159.4,0
81.829,162.74,0
82.896,172.69,0
90.356,26.109,0
79.591,32.486,0
68.737,38.821,0
60.521,45.331,0
52.54,56.481,0
43.943,63.065,0
34.295,69.683,0
30.756,86.202,0
32.579,96.542,0
29.924,106.11,0
27.916,120.75,0
37.12,126.35,0
40.026,137.31,0
28.526,154.59,0
41.687,159.02,0
53.151,162.58,0
63.442,167.19,0
73.119,169.36,0
69.182,28.514,0
59.659,34.256,0
50.53,45.757,0
42.242,51.594,0
34.585,59.54,0
30.006,134.31,0
31.829,144.65,0
32.631,168.44,0
45.342,168.93,0
49.239,33.555,0
40.726,41.71,0
27.564,48.626,0
39.55,31.342,0
31.506,38.091,0
140.35,138.74,0
152.11,97.563,0
156.32,87.241,0
106.88,158.02,0
116.97,155.74,0
127.25,152.84,0
138.55,148.66,0
148.41,147.42,0
150.08,136.14,0
153.57,126.3,0
156.76,115.97,0
159.08,105.71,0
163.02,94.546,0
168.08,85.493,0
159.23,77.631,0
149.65,69.88,0
142.92,62.574,0
136.1,55.282,0
126.7,46.039,0
117.83,40.572,0
107.36,41.946,0
106.23,171.64,0
115.77,168.66,0
124.49,162.45,0
134.73,159.49,0
144.71,158.91,0
155.67,154.3,0
158.15,143.35,0
161.11,133.6,0
165.07,122.12,0
169.78,113.1,0
168.56,102.76,0
171.59,75.331,0
158.98,66.388,0
152.24,59.004,0
145.3,51.48,0
136.9,45.314,0
130.07,36.554,0
122.02,30.504,0
109.8,31.322,0
98.636,33.263,0
131.97,169.05,0
144.33,168.9,0
155.11,166.84,0
164.52,159.9,0
165.95,149.58,0
172.79,140.14,0
170.55,130.47,0
169.29,64.91,0
162.54,55.842,0
155.06,49.305,0
148.14,41.668,0
139.12,30.654,0
169.82,168.32,0
166.97,46.67,0
158,39.536,0
149.19,31.695,0
172.31,34.825,0
159.87,29.776,0
90.571,118.29,1
105.64,95.079,1
73.338,73.541,1
116.04,126.94,1
142.35,101.29,1
149.55,108.74,1
104.1,64.232,1
69.551,100.37,1
132.43,65.025,1
108.57,138.41,1
108.21,52.849,1
61.553,106.58,1
69.687,139.44,1
140.35,73.551,1
116.83,89.209,1
139.84,111.07,1
71.352,110.28,1
83.815,125.57,1
111.17,80.469,1
65.323,80.448,1
66.324,128.85,1
96.223,127.07,1
145.23,89.889,1
122.34,134.71,1
86.998,97.794,1
114.71,99.104,1
106.04,128.8,1
110.62,118.6,1
76.098,83.13,1
89.973,145.03,1
94.506,91.288,1
50.598,93.818,1
64.017,69.425,1
71.436,62.742,1
126.25,122.71,1
119.84,114.82,1
146.38,118.96,1
132.76,103.91,1
97.06,55.52,1
79.675,54.729,1
81.152,67.319,1
88.383,60.492,1
83.905,76.88,1
135.6,92.683,1
60.281,96.619,1
117.97,51.139,1
114.81,60.62,1
130.11,74.708,1
120.44,76.973,1
89.1,134.04,1
85.139,87.276,1
92.958,81.042,1
102.43,85.185,1
98.393,103.37,1
102.48,74.825,1
112.61,70.641,1
122.44,67.177,1
109.35,148.33,1
120.46,145.54,1
78.915,103.65,1
77.586,93.752,1
68.043,90.112,1
57.473,86.557,1
99.365,149.86,1
136.38,82.713,1
126.85,85.897,1
124.54,95.529,1
149.45,79.838,1
97.988,139.05,1
63.116,117.4,1
129.76,113.36,1
122.86,105.39,1
109.58,108.66,1
136.53,120.67,1
75.978,131.78,1
73.404,121.78,1
80.996,114.78,1
89.821,108.41,1
79.13,142.73,1
53.499,114.66,1
51.399,104.48,1
100.85,116.84,1
131.75,131.53,1
130.86,142.09,1
91.85,69.889,1
88.618,50.11,0
56.423,76.009,0
55.707,124.99,0
143.19,128.9,0
126.11,56.955,0
