58.365,136.36,0
47.841,83.466,0
49.634,142.07,0
60.713,146.11,0
70.869,148.7,0
80.677,151.56,0
91.458,156.56,0
97.585,165.38,0
98.059,45.18,0
88.49,38.1,0
78.427,43.767,0
69.662,52.674,0
61.728,58.761,0
54.848,66.245,0
47.008,73.426,0
38.781,78.975,0
40.284,89.918,0
41.562,100.79,0
37.593,115.02,0
45.216,121.91,0
49.246,131.21,0
40.924,148.67,0
51.946,152.1,0
60.788,156.68,0
70.52,158.71,0
80.493,162.37,0
83.29,174.73,0
89.22,27.04,0
78.427,32.554,0
68.221,39.667,0
61.453,46.893,0
51.831,56.696,0
44.05,63.399,0
35.852,69.363,0
30.756,86.202,0
32.579,96.542,0
30.018,106.94,0
28.041,120.11,0
36.12,126.06,0
40.523,137.95,0
30.651,156.54,0
40.492,159.46,0
53.862,163.81,0
63.401,166.62,0
73.119,169.36,0
69.238,28.329,0
59.367,32.132,0
50.857,46.2,0
42.447,51.609,0
34.608,59.441,0
30.006,134.31,0
31.829,144.65,0
33.143,167.83,0
45.342,168.93,0
49.066,35.225,0
41.184,41.578,0
25.582,46.587,0
39.55,31.342,0
31.506,38.091,0
140.87,140.01,0
152.22,97.868,0
156.42,86.766,0
107.15,160.29,0
117.54,155.08,0
127.49,152.48,0
136.9,149.15,0
147.16,147.79,0
151.15,137.02,0
153.2,127.23,0
156.21,116.03,0
159.11,105.82,0
161.88,95.388,0
167.47,84.41,0
160.28,77.457,0
150.12,69.447,0
142.21,61.812,0
135.05,54.251,0
127.63,46.335,0
118.64,39.982,0
107.86,40.047,0
104.68,174.76,0
115.58,167.12,0
124.74,162.23,0
135.7,159.84,0
145.63,158.98,0
154.99,155.65,0
157.64,144.63,0
161.34,134.16,0
163.05,123.97,0
170.47,113.06,0
168.56,102.76,0
174.16,76.972,0
159.43,65.993,0
152.03,58.744,0
145.2,51.299,0
138.05,43.58,0
130.81,36.229,0
122.02,30.504,0
109.67,30.212,0
99.964,32.927,0
131.97,169.05,0
144.01,169.05,0
154.6,165.67,0
164.01,160.27,0
166.58,149.88,0
172.65,141.7,0
170.55,130.47,0
169.29,64.91,0
165.18,55.902,0
156.54,49.818,0
148.81,40.643,0
139.29,28.772,0
169.82,168.32,0
168.57,46.57,0
159.16,39.692,0
149.23,30.652,0
173.53,35.016,0
159.87,29.776,0
90.878,118.37,1
104.44,94.632,1
73.458,73.328,1
116.09,126.69,1
142.6,100.89,1
149.08,108.51,1
104.59,63.679,1
68.88,100.22,1
132.42,63.857,1
109.27,137.79,1
108.07,52.757,1
60.918,107.97,1
68.142,139.16,1
140.29,73.765,1
116.89,89.19,1
139.4,111.22,1
70.66,110.48,1
84.171,125.79,1
111.01,81.178,1
65.727,80.255,1
65.606,129,1
96.391,126.71,1
145.55,89.437,1
121.74,134.87,1
87.35,98.487,1
113.74,98.684,1
106.17,128.28,1
109.81,119,1
75.005,83.893,1
90.512,144.03,1
94.044,91.145,1
49.229,94.298,1
64.06,69.909,1
71.405,63.096,1
125.44,123.13,1
118.93,114.85,1
145.78,118.98,1
132.6,103.53,1
97.793,55.38,1
79.644,53.966,1
81.647,67.461,1
88.43,58.891,1
82.565,77.419,1
136.01,93.361,1
59.023,98.076,1
117.78,50.025,1
114.48,60.43,1
129.84,74.672,1
120.13,77.225,1
89.672,134.1,1
84.957,87.059,1
92.109,80.146,1
101.69,84.798,1
99.854,103.59,1
102.57,74.866,1
112.18,70.189,1
122.9,67.473,1
110.35,147.67,1
120.53,145.02,1
78.997,104.96,1
76.665,93.932,1
67.381,90.361,1
57.866,87.282,1
99.097,150.25,1
137.04,83.183,1
127.58,86.267,1
125.2,95.925,1
148.65,79.298,1
99.174,137.08,1
63.715,117.56,1
129.72,113.63,1
122.2,105.4,1
110.84,108.94,1
136.06,121.31,1
76.24,131.78,1
73.151,121.98,1
81.037,114.81,1
88.982,108.6,1
79.773,141.61,1
52.371,113.98,1
51.043,104.1,1
100.57,115.18,1
133.61,132.66,1
130.05,141.97,1
92.445,70.152,1
88.359,48.847,0
56.12,77.461,0
55.486,123.4,0
142.96,129.34,0
124.6,57.223,0
