58.095,134.6,0
48.506,83.689,0
50.399,141.33,0
60.162,145.31,0
69.734,149.21,0
79.168,152.43,0
89.93,156.05,0
99.118,159.93,0
97.472,44.952,0
88.839,40.017,0
79.436,44.626,0
71.016,52.211,0
61.668,58.193,0
54.519,65.86,0
46.864,72.483,0
39.259,78.976,0
40.47,90.38,0
42.011,100.2,0
43.466,110.1,0
45.444,120.83,0
48.421,131.42,0
43.116,148.06,0
52.364,151.92,0
61.793,155.29,0
70.966,159.67,0
81.371,163.01,0
91.701,167.73,0
91.626,30.104,0
77.827,34.811,0
70.062,41.214,0
61.963,47.931,0
51.757,55.431,0
44.19,62.733,0
36.462,69.079,0
30.756,86.202,0
32.579,96.542,0
31.943,107.84,0
35.806,117.88,0
38.289,128.09,0
40.936,138.09,0
34.001,154.95,0
44.144,157.97,0
53.334,161.91,0
62.836,165.49,0
73.119,169.36,0
68.289,30.808,0
59.875,36.658,0
52.396,44.238,0
42.184,52.638,0
34.701,59.272,0
30.006,134.31,0
31.829,144.65,0
33.044,165.03,0
45.342,168.93,0
50.07,33.908,0
40.63,42.179,0
32.807,48.409,0
39.55,31.342,0
31.506,38.091,0
139.82,137.94,0
150.84,97.427,0
153.41,87.619,0
108.44,156.54,0
118.24,154.53,0
127.57,151.17,0
137.52,148.22,0
147.64,145.71,0
150.26,136.06,0
152.64,126.41,0
155.69,116.14,0
158.72,105.44,0
160.66,95.521,0
167.27,86.18,0
157.88,78.674,0
150.14,71.282,0
142.48,63.423,0
134.13,54.779,0
126.3,47.227,0
118.98,40.278,0
109.18,43.036,0
104.38,168.45,0
114.55,165.22,0
124.71,162.12,0
135.03,157.9,0
145.01,155.3,0
154.73,152.76,0
158.67,142.75,0
160.71,132.88,0
163.57,123.29,0
165.5,112.8,0
168.56,102.76,0
168.2,74.757,0
159.41,67.664,0
151.79,59.936,0
144.24,53.167,0
136.48,44.242,0
129.29,37.294,0
122.02,30.504,0
111.98,32.082,0
102.1,35.653,0
131.97,169.05,0
142.46,165.95,0
152.92,165.08,0
162.74,161.4,0
165.84,151.94,0
168.8,140.26,0
170.55,130.47,0
169.29,64.91,0
161.49,57.892,0
155.21,49.41,0
147.27,43.062,0
138.37,32.548,0
169.82,168.32,0
165.86,48.609,0
157.27,39.623,0
149.51,33.317,0
169.57,37.121,0
159.87,29.776,0
90.367,117.46,1
106.88,93.785,1
73.628,73.702,1
115.43,127.77,1
140.96,99.881,1
148.55,107.91,1
102.45,63.948,1
70.125,100.74,1
132.03,64.64,1
111.34,136.81,1
107.09,53.602,1
60.928,107.17,1
67.778,137.88,1
139.56,72.951,1
116.56,91.106,1
139.12,111.03,1
71.109,110.82,1
83.716,125.13,1
111.22,81.704,1
66.398,80.61,1
65.366,127.83,1
94.942,130.68,1
143.82,90.095,1
123.14,134.06,1
87.165,98.46,1
113.88,100.85,1
104.79,128.81,1
109.89,119.48,1
76.509,84.127,1
87.249,145.99,1
94.721,92.013,1
50.354,93.911,1
63.813,70.201,1
70.649,62.99,1
125.47,123.71,1
119.17,116.02,1
145.91,118.89,1
131.94,104.07,1
97.301,55.293,1
80.084,56.331,1
80.194,66.233,1
89.392,61.365,1
83.717,77.186,1
133.8,92.925,1
60.585,96.779,1
116.79,50.372,1
114.89,60.19,1
129.68,74.478,1
120.13,77.263,1
86.492,136.02,1
85.577,88.135,1
93.008,80.655,1
101.89,85.045,1
99.663,100.61,1
103.06,74.866,1
111.74,69.911,1
121.85,67.411,1
109.79,146.64,1
119.51,144.48,1
79.256,105.02,1
77.946,94.598,1
68.809,90.584,1
58.765,86.946,1
98.769,148.9,1
136.48,82.494,1
125.24,86.206,1
124.65,96.964,1
146.24,80.487,1
101.49,138.51,1
63.337,117.3,1
129.05,114.17,1
122.26,106.58,1
109,109.54,1
136.02,121.34,1
75.592,131.22,1
72.63,120.99,1
80.681,115.11,1
92.527,107.58,1
77.046,141.63,1
53.217,113.62,1
51.55,103.84,1
99.975,120.01,1
132.69,130.75,1
130.24,141.43,1
92.917,70.655,1
87.898,49.973,0
56.293,76.732,0
56.089,124.16,0
142.93,128.44,0
124.31,57.028,0
