58.927,134.98,0
48.392,83.197,0
50.83,141.55,0
60.226,144.97,0
69.605,149.09,0
79.183,152.32,0
89.247,155.69,0
98.367,159.79,0
96.625,44.248,0
87.824,39.407,0
79.334,44.71,0
71.368,52.645,0
61.714,58.814,0
54.867,66.102,0
46.657,72.756,0
39.094,79.517,0
40.666,90.045,0
42.282,100.03,0
43.588,110.55,0
46.181,120.49,0
49.264,131.15,0
42.972,147.82,0
52.022,151.96,0
61.642,155.44,0
70.736,159.6,0
80.491,162.38,0
90.955,167.36,0
91.61,30.162,0
78.481,34.791,0
69.272,40.996,0
61.416,47.824,0
51.518,56.206,0
44.11,63.086,0
36.306,69.654,0
30.756,86.202,0
32.579,96.542,0
32.183,107.64,0
36.396,118.43,0
38.866,128.37,0
40.279,138.19,0
34.314,154.25,0
43.587,158.35,0
52.911,161.88,0
62.723,165.66,0
73.119,169.36,0
68.157,30.535,0
60.079,37.015,0
51.853,44.9,0
42.271,52.398,0
33.729,59.053,0
30.006,134.31,0
31.829,144.65,0
33.395,164.52,0
45.342,168.93,0
49.892,34.358,0
41.543,42.463,0
33.201,48.313,0
39.55,31.342,0
31.506,38.091,0
139.45,137.92,0
150.3,97.529,0
153.45,88.075,0
107.93,157.02,0
118.22,153.94,0
127.81,151.23,0
137.43,148.22,0
146.88,145.22,0
150.64,135.95,0
153.26,126,0
155.64,115.94,0
158.02,105.82,0
160.18,95.709,0
166.31,86.521,0
158.05,78.99,0
150.51,71.659,0
142.56,63.789,0
134.11,54.527,0
126.6,46.999,0
119.29,40.073,0
109.08,43.315,0
103.87,168.2,0
114.51,164.75,0
124.65,162.24,0
135.33,158.42,0
144.97,155.14,0
155.33,153.22,0
158.01,143.14,0
160.9,133.12,0
162.81,122.91,0
165.34,112.5,0
168.56,102.76,0
167.03,74.555,0
159.62,67.775,0
151.6,59.709,0
144.29,52.911,0
136.83,44.815,0
129.34,37.238,0
122.02,30.504,0
111.67,31.757,0
102.18,34.843,0
131.97,169.05,0
141.97,166.1,0
152.55,164.77,0
162.43,161.16,0
165.47,151.64,0
168.22,140.51,0
170.55,130.47,0
169.29,64.91,0
161.42,57.788,0
155.05,49.842,0
146.83,42.891,0
139.23,33.539,0
169.82,168.32,0
164.94,48.345,0
156.86,39.674,0
149.23,33.21,0
169.81,37.701,0
159.87,29.776,0
90.393,117.38,1
106.6,93.679,1
73.616,73.676,1
115.73,127.84,1
140.7,100.1,1
148.29,108.09,1
101.27,64.373,1
69.968,100.72,1
132.67,64.943,1
111.47,137.05,1
107.23,53.379,1
61.058,106.76,1
68.279,138.42,1
139.83,73.358,1
116.59,90.329,1
138.82,111.29,1
71.207,110.6,1
83.778,125.47,1
111.12,81.446,1
66.351,80.43,1
65.189,127.26,1
94.959,129.75,1
143.38,90.262,1
123.59,133.9,1
87.266,98.523,1
113.83,100.48,1
105.52,128.8,1
109.59,119.53,1
76.376,84.614,1
87.786,145.83,1
94.903,92.161,1
50.484,93.283,1
63.871,70.69,1
70.7,63.414,1
125.5,123.7,1
118.87,115.78,1
145.94,118.27,1
131.68,104.29,1
96.701,54.438,1
80.774,56.135,1
80.272,66.213,1
89.329,61.405,1
83.43,77.308,1
133.69,92.646,1
60.605,96.752,1
116.69,50.156,1
115.1,60.314,1
129.78,74.631,1
120.44,77.998,1
86.463,136.01,1
85.862,88.089,1
92.732,80.836,1
101.75,84.948,1
99.744,100.85,1
102.71,75.029,1
112.09,70.051,1
122.63,67.532,1
109.63,147.2,1
119.84,144.07,1
79.727,105.01,1
78.191,94.508,1
68.517,90.797,1
58.793,86.894,1
97.813,149.43,1
136.64,82.746,1
125.86,86.349,1
124.36,96.628,1
146.63,80.807,1
100.99,138.5,1
63.787,117.3,1
128.81,113.84,1
121.89,106.34,1
109,109.26,1
135.84,120.91,1
76.006,132.01,1
73.402,121.55,1
80.711,114.87,1
92.406,107.58,1
77.429,142.45,1
53.18,113.26,1
51.753,103.24,1
99.73,120.76,1
132.9,130.37,1
130.09,141.43,1
93.527,70.699,1
88.136,49.457,0
56.288,77.209,0
55.968,123.41,0
143.59,128.56,0
124.34,56.659,0
