58.731,136.11,0
48.708,84.363,0
50.025,141.02,0
60.287,146.06,0
70.923,149.06,0
80.738,151.63,0
90.566,156,0
97.456,167.55,0
98.203,44.968,0
90.667,37.739,0
79.111,42.221,0
69.557,51.718,0
62.196,58.973,0
53.873,66.636,0
46.115,73.27,0
37.403,78.834,0
40.313,90.331,0
41.508,102.16,0
36.489,113.43,0
45.055,121.51,0
48.685,131.2,0
42.414,147.82,0
51.444,153.17,0
62.119,156.42,0
71.516,159.54,0
82.572,162.01,0
83.41,176.04,0
88.73,27.928,0
78.958,31.761,0
69.021,40.811,0
60.665,47.256,0
52.456,56.737,0
43.565,62.117,0
35.07,68.761,0
30.756,86.202,0
32.579,96.542,0
28.715,106.66,0
26.843,120.51,0
35.449,126.01,0
39.836,138.22,0
30.146,158.05,0
41.331,157.76,0
54.595,164.05,0
63.219,168.95,0
73.119,169.36,0
69.578,28.295,0
59.993,32.104,0
50.716,46.942,0
41.64,51.082,0
34.346,57.827,0
30.006,134.31,0
31.829,144.65,0
34.879,166.86,0
45.342,168.93,0
50.044,33.116,0
42.91,40.692,0
24.441,47.694,0
39.55,31.342,0
31.506,38.091,0
141.55,139.83,0
152.29,98.28,0
156.23,86.159,0
106.16,160.55,0
117.11,155.54,0
127.22,151.86,0
136.7,148.67,0
146.65,148.56,0
151.82,137.23,0
152.25,126.65,0
156.74,115.99,0
159.17,106.21,0
162.69,94.772,0
167.09,84.94,0
160.42,75.695,0
149.57,69.462,0
142.35,62.028,0
134.43,54.124,0
126.69,46.771,0
118.91,40.567,0
108.93,40.043,0
105.4,175.53,0
115.12,167.2,0
124.42,162.37,0
135.01,158.5,0
146.33,160.38,0
155.03,155.09,0
157.86,145.54,0
161.45,134.47,0
163.17,123.65,0
170.86,113.32,0
168.56,102.76,0
172.24,76.401,0
158.96,65.834,0
151.88,58.772,0
144.21,51.497,0
137.35,44.219,0
131.3,36.335,0
122.02,30.504,0
109.77,29.685,0
99.956,31.585,0
131.97,169.05,0
142.96,170.41,0
155.17,165.09,0
164.43,159.65,0
166.8,149.97,0
172.22,141.56,0
170.55,130.47,0
169.29,64.91,0
165.58,54.91,0
155.68,49.557,0
147.89,41.399,0
139.48,28.382,0
169.82,168.32,0
169.87,45.486,0
158.24,39.588,0
150,30.843,0
172.01,34.759,0
159.87,29.776,0
90.569,118.3,1
105.44,93.705,1
73.62,72.619,1
116.34,126.74,1
142.43,100.36,1
149.36,108.17,1
104.79,64.568,1
69.494,101.38,1
132.76,64.857,1
109.71,138.23,1
107.32,50.785,1
62.106,108.2,1
68.373,138.76,1
140.05,72.385,1
118.18,89.107,1
139.7,111.14,1
71.629,111.26,1
84.217,125.95,1
111.69,81.56,1
65.711,78.738,1
65.644,128.61,1
96.474,126.9,1
146.45,90.156,1
121.4,135.32,1
87,97.551,1
114.56,98.387,1
106.31,128.69,1
110.39,118.64,1
74.672,83.341,1
89.407,145.2,1
94.428,90.709,1
49.466,94.358,1
63.719,68.856,1
71.752,62.826,1
126.35,124.46,1
119.77,115.18,1
145.99,118.92,1
132.45,103.04,1
98.769,56.584,1
79.441,54.813,1
83.526,67.467,1
88.972,58.579,1
83.175,77.486,1
136.1,92.62,1
59.064,97.436,1
117.37,50.564,1
113.85,60.085,1
130.38,74.704,1
120.95,78.012,1
88.292,135.21,1
84.82,87.47,1
92.958,80.356,1
102.07,84.323,1
99.2,104.15,1
103.19,74.4,1
113.31,71.668,1
122.21,67.197,1
109.42,149.28,1
119.28,145.41,1
79.068,104.64,1
77.153,94.473,1
67.9,90.666,1
58.422,87.475,1
99.434,149.79,1
137.84,82.113,1
128.21,84.791,1
126.12,95.317,1
148.88,79.471,1
99.193,136.76,1
63.849,118.28,1
129.66,112.79,1
122.69,105.62,1
112.2,108.23,1
135.89,121.45,1
75.597,131.89,1
73.598,121.03,1
81.256,114.39,1
89.234,108.39,1
79.931,141.66,1
53.638,115.27,1
51.556,104.04,1
100.68,115.26,1
133.18,132.49,1
129.24,142.01,1
93.315,69.509,1
88.888,48.606,0
55.435,76.894,0
56.277,124.81,0
142.86,129.98,0
124.56,57.476,0
