58.998,135.85,0
47.334,83.274,0
49.837,140.83,0
59.938,146.02,0
70.238,149.47,0
79.466,153.15,0
88.97,156.56,0
98.268,163.68,0
98.282,44.394,0
87.256,38.182,0
77.823,44.857,0
69.577,51.722,0
62.739,59.924,0
54.804,66.268,0
46.337,73.362,0
38.209,79.2,0
39.985,89.94,0
42.002,100.99,0
39.103,113.52,0
46.249,120.98,0
47.165,131.07,0
42.273,147.69,0
51.594,153.24,0
61.424,156.16,0
70.887,159.41,0
80.893,163.05,0
84.476,172.31,0
89.388,27.952,0
79.737,31.213,0
68.489,39.016,0
61.316,46.06,0
52.712,56.3,0
43.584,63.807,0
32.97,70.682,0
30.756,86.202,0
32.579,96.542,0
30.17,106.32,0
29.789,120.59,0
37.117,127.41,0
39.206,138.01,0
27.671,154.07,0
42.697,159.1,0
53.504,163.32,0
62.977,166.22,0
73.119,169.36,0
69.054,26.81,0
59.581,34.471,0
50.327,45.572,0
41.673,51.989,0
34.366,60.039,0
30.006,134.31,0
31.829,144.65,0
31.237,168.89,0
45.342,168.93,0
48.854,35.681,0
40.75,42.032,0
27.818,48.861,0
39.55,31.342,0
31.506,38.091,0
140.36,139.37,0
152.46,97.883,0
155.86,87.798,0
107.12,157.85,0
117.46,155.54,0
128.35,152.24,0
138.98,149.98,0
148.66,146.18,0
150.41,136.1,0
154.12,125.82,0
156.74,116.12,0
158.82,105.61,0
163.41,94.26,0
167.55,84.93,0
159.39,78.38,0
150.67,70.046,0
143.09,63.386,0
135.97,55.017,0
127.34,46.767,0
119.57,40.413,0
108.18,42.98,0
106.02,171.22,0
115.41,167.92,0
124.05,162.97,0
134.97,159.61,0
144.89,158.69,0
155.65,154.31,0
158.39,143.89,0
160.4,134.15,0
165.05,121.71,0
169.21,112.68,0
168.56,102.76,0
169.83,75.138,0
159.35,65.182,0
151.87,58.628,0
145.21,51.239,0
137.14,44.8,0
130.87,35.985,0
122.02,30.504,0
110.42,31.717,0
99.61,33.498,0
131.97,169.05,0
142.87,168.51,0
155.21,167.11,0
163.67,160.29,0
166.68,149.61,0
173.37,140.32,0
170.55,130.47,0
169.29,64.91,0
163.45,55.883,0
155.54,49.191,0
148.49,41.887,0
139.28,30.584,0
169.82,168.32,0
167,46.589,0
158.18,39.548,0
149.2,31.016,0
171.87,35.408,0
159.87,29.776,0
90.97,118.44,1
105.61,95.237,1
74.162,73.187,1
115.79,128.62,1
142.6,100.77,1
149.34,108.96,1
105.01,64.477,1
69.543,100.69,1
132.58,64.99,1
108.52,138.33,1
108.6,53.92,1
61.645,107.46,1
68.728,139.64,1
140.67,73.809,1
116.36,88.854,1
139.48,112.54,1
72.345,111.43,1
84.296,126,1
111.13,80.283,1
65.365,79.835,1
66.344,128.72,1
95.766,127.35,1
146.2,90.205,1
123.5,136.09,1
87.192,97.871,1
115.02,98.675,1
105.7,128.52,1
110.8,119.81,1
75.162,83.162,1
89.697,144.76,1
94.96,91.629,1
49.847,92.928,1
64.139,69.854,1
72.358,62.326,1
125.46,123.46,1
119.62,114.33,1
145.99,120.09,1
132.57,102.52,1
98.504,54.774,1
80.694,55.357,1
81.996,66.219,1
89.713,59.909,1
83.698,76.197,1
135.1,92.777,1
60.114,97.412,1
118.16,50.904,1
115.93,60.618,1
130.28,74.721,1
120.74,77.543,1
88.998,134.78,1
84.781,87.673,1
93.308,81.063,1
102.41,85.063,1
98.568,103.2,1
101.76,74.772,1
112.98,70.454,1
122.85,67.796,1
110.92,147.98,1
120.76,145.86,1
79.025,104.01,1
76.554,93.532,1
67.139,90.163,1
57.601,86.613,1
100.17,149.07,1
136.5,82.9,1
126.87,85.334,1
125.1,95.201,1
149.08,80.547,1
98.57,137.65,1
63.291,117.79,1
129.58,113.97,1
122.81,104.86,1
109.48,109.57,1
135.78,121.84,1
75.963,131.45,1
73.84,121.39,1
81.927,114.15,1
90.2,108.53,1
79.443,143.22,1
53.948,114.23,1
51.311,104.65,1
100.97,118.43,1
132.36,131.32,1
130.96,142.62,1
92.003,70.698,1
89.642,49.909,0
55.826,76.837,0
56.846,125.81,0
142.16,129.54,0
125.95,57.561,0
