58.037,134.74,0
48.326,83.4,0
48.74,142.33,0
59.66,146.42,0
70.351,148.86,0
79.854,152.86,0
89.853,155.82,0
98.44,162.69,0
97.306,43.098,0
87.568,39.721,0
78.025,44.815,0
69.943,51.75,0
62.063,58.519,0
53.823,67.373,0
46.045,73.55,0
38.699,80.214,0
40.144,90.135,0
41.828,100.96,0
39.878,113.14,0
45.889,121.82,0
46.999,131.75,0
41.384,149.1,0
51.514,152.36,0
60.956,156.33,0
71.057,159.49,0
80.991,163.12,0
86.236,173.73,0
90.096,28.142,0
80.202,30.121,0
69.146,40.216,0
60.254,46.912,0
50.931,55.844,0
44.395,63.412,0
33.577,69.773,0
30.756,86.202,0
32.579,96.542,0
28.914,105.79,0
28.633,122.04,0
37.7,128.02,0
39.456,138.29,0
29.949,155,0
43.37,159.18,0
54.16,163.59,0
63.461,167.03,0
73.119,169.36,0
68.367,28.446,0
60.625,34.775,0
50.256,45.961,0
40.483,52.501,0
32.437,58.365,0
30.006,134.31,0
31.829,144.65,0
31.976,168.49,0
45.342,168.93,0
50.111,35.111,0
40.926,41.605,0
28.618,48.309,0
39.55,31.342,0
31.506,38.091,0
140.91,139.54,0
152.3,97.746,0
154.39,87.785,0
106.82,157.23,0
116.63,155.59,0
128.3,151.56,0
138.14,149.67,0
148.82,145.95,0
150.36,136.05,0
154.18,126.72,0
156.52,115.54,0
158.8,105.74,0
162.82,94.368,0
167.49,85.527,0
159.56,78.432,0
149.53,70.573,0
142.37,62.996,0
135.38,55.63,0
126.73,46.806,0
119.35,40.065,0
108.21,43.049,0
106.91,171.89,0
114.82,165.77,0
124.84,161.58,0
134.76,159.53,0
144.59,157.79,0
155.18,153.62,0
158.48,143.6,0
161.06,133.98,0
163.42,122.68,0
168.4,112.69,0
168.56,102.76,0
169.85,75.829,0
159.41,67.343,0
151.67,59.285,0
144.16,50.839,0
136.83,43.844,0
129.81,36.65,0
122.02,30.504,0
110.71,29.748,0
100.23,32.761,0
131.97,169.05,0
143.87,167.86,0
153.78,166.47,0
164.68,159.82,0
167.74,150.04,0
173.7,141.66,0
170.55,130.47,0
169.29,64.91,0
162.49,55.824,0
154.85,48.865,0
147.88,41.63,0
138.31,30.014,0
169.82,168.32,0
168.24,45.938,0
158.27,39.558,0
149.67,30.154,0
170.82,35.003,0
159.87,29.776,0
90.662,118.58,1
105.35,94.558,1
73.473,73.326,1
116.22,128.49,1
142.45,101.06,1
149.24,108.43,1
105,64.352,1
70.123,100.44,1
132.64,65.313,1
109.29,137.31,1
107.79,53.02,1
62.04,108.44,1
67.292,139.22,1
139.96,73.136,1
116.24,89.153,1
139.83,111.8,1
71.68,111.14,1
83.427,125.48,1
110.9,79.825,1
66.089,79.994,1
66.893,129.05,1
94.7,127.82,1
145,90.932,1
122.83,135.91,1
88.401,98.867,1
114.32,99.064,1
104.93,128.25,1
110.78,120.1,1
75.698,83.388,1
90.022,145.48,1
94.929,91.392,1
49.391,93.702,1
63.497,69.653,1
71.46,63.312,1
125.46,123.56,1
119.58,115.5,1
146.21,120.8,1
131.45,102.26,1
98.556,56.661,1
80.237,55.356,1
81.337,67.273,1
88.78,60.594,1
83.695,77.164,1
135.22,92.996,1
60.17,98.207,1
117.28,49.842,1
115.57,59.767,1
130.38,75.746,1
120.71,78.278,1
87.377,134.63,1
85.104,87.175,1
93.149,80.422,1
102.19,84.565,1
98.439,103.39,1
101.69,74.186,1
113.33,70.139,1
123.07,68.192,1
109.53,147.47,1
119.88,145.37,1
79.776,104.2,1
77.515,93.709,1
67.024,90.924,1
57.301,87.724,1
99.564,148.47,1
137.77,83.341,1
128.07,85.765,1
124.3,94.958,1
147.48,80.554,1
99.32,138.06,1
64.325,118.22,1
129.34,113.62,1
122.02,105.45,1
108.21,110.35,1
135.98,121.1,1
76.872,133.18,1
73.91,121.07,1
81.554,114.04,1
90.023,108.69,1
79.732,142.76,1
52.664,114.52,1
51.399,104.6,1
100.89,118.86,1
131.65,131.35,1
131.3,142.02,1
92.523,69.959,1
88.395,49.68,0
56.449,77.333,0
55.319,125.19,0
141.5,129.58,0
125.58,57.106,0
