10,10,300,300,5
153.95,171.93,0.58173
165.13,170.46,0.88874
171.08,160.96,0.92827
166.35,151.22,0.68616
154.68,149.79,0.48309
147.49,160.62,0.90428
146.24,182.55,0.63686
157.58,181.25,0.5283
172.32,183.83,0.74747
178.07,171.72,0.84018
185.65,162.21,0.7445
176.35,151.06,0.85705
171.85,141.91,0.91415
156.64,139.76,0.05339
146.67,140.95,0.5038
140.91,149.67,0.94577
135.54,160.64,0.79294
141.48,168.74,0.40904
139.99,192.64,0.9059
155.72,192.1,0.30034
166.32,194.34,0.72197
179.34,192.49,0.86982
185.14,181.22,0.8717
191.37,171.1,0.93129
196.03,161.76,0.97691
189.15,152.01,0.7911
183.59,141,0.85751
178.51,129.49,0.72646
166.44,131.36,0.61944
155.48,128.85,0.71438
144.21,127.79,0.4943
136.21,139.06,0.81102
129,149.63,0.79364
125.54,163.68,0.41711
132.13,172.3,0.1194
134.28,183.91,0.51453
134.9,203.22,0.9536
148.78,202.32,0.84348
158.76,202.89,0.73979
172.47,205.53,0.75999
185,204.93,0.83969
190.94,192.63,0.76726
195.36,180.29,0.78331
201.94,171.53,0.9066
208.46,161.74,0.85348
201.41,152.78,0.79491
195.54,143.74,0.46507
189.79,130.78,0.95285
185.18,120.81,0.71655
172.07,121.84,0.64051
161.47,119.45,0.81394
149.91,118.9,0.82783
134.5,119.42,0.77229
129.95,128.32,0.91191
123.82,141.07,0.92823
119.01,150.67,0.93698
112.9,162.46,0.89549
118.14,171.62,0.81031
123.22,180.77,0.43442
128.77,193.71,0.87541
128,214.31,0.82519
143.01,214.21,0.75545
154.39,212.13,0.82319
164.96,212.87,0.58928
176.73,215.83,0.82091
191.02,215.67,0.83428
195.38,203.32,0.80094
200.77,190.78,0.64874
206.01,181.34,0.96085
212.91,170.7,0.88842
219.77,161.62,0.83467
212.98,149.47,0.52192
209.07,138.39,0.33138
200.99,130.6,0.69934
195.19,121.54,0.94872
187.81,111.12,0.34669
176.88,108.51,0.62811
166.73,108.98,0.93182
154.13,108.94,0.86038
140.48,108.91,0.67734
129.39,109.43,0.94962
123.6,119.73,0.95434
116.07,131.5,0.75518
112.87,140.98,0.8761
105.26,152.52,0.76717
100.73,162.05,0.92454
105.82,172.69,0.88898
112.81,183.44,0.65335
118.05,192.61,0.93139
124.39,203.03,0.82467
123.64,223.33,0.83598
135.59,224.64,0.89143
146.62,224.16,0.82227
160.37,226.45,0.57875
171.7,224.54,0.87371
183.17,225.85,0.73468
196.36,224.14,0.9488
201.74,214.48,0.96084
206.55,203.3,0.84978
211.9,193.99,0.55184
220.46,181.91,0.92554
226.59,172.27,0.76777
229.83,159.54,0.60068
224.89,150.7,0.83163
220.54,140.84,0.74483
214.1,129.73,0.97093
209.45,120.81,0.78204
202.45,109.44,0.93755
197.46,99.417,0.77503
185.42,99.364,0.42683
172.1,99.715,0.81837
160.22,96.467,0.41651
150.35,99.084,0.35942
134.58,97.215,0.50669
123.87,101.09,0.3976
117.32,109.49,0.90003
109.84,119.34,0.79204
105.86,131.21,0.76265
101,140.83,0.89586
94.869,151.63,0.94495
87.569,163.25,0.89417
94.142,172.01,0.86705
101.64,182.14,0.61937
104.67,192.48,0.50214
113.08,201.29,0.52786
117.11,214.54,0.76416
119.61,236.22,0.22286
129.8,233.43,0.76416
141.57,234.58,0.85538
153.17,234.28,0.82409
165.86,235.58,0.94595
179.34,235.51,0.89403
191.01,234.9,0.82111
202.67,235.86,0.76209
207.54,222.92,0.7268
212.33,214.14,0.93899
219.13,200.9,0.49471
227.18,192.43,0.75048
232.45,180.94,0.77882
238,171.42,0.96346
243.3,162.93,0.5656
234.74,148.98,0.46347
231.64,139.16,0.74737
226.92,130.13,0.95824
219.35,119.39,0.82691
213.69,110.09,0.93591
207.39,100.61,0.82697
201.98,88.029,0.82494
188.06,86.817,0.49199
178.09,87.724,0.97235
166.87,88.996,0.75517
153.3,88.848,0.72664
141.92,88.231,0.69418
127.14,88.516,0.45967
115.64,87.721,0.45205
112.25,98.458,0.65993
106.2,110.02,0.83533
99.126,119.37,0.7353
96.042,129.29,0.39188
89.774,140.31,0.65316
79.638,149.25,0.58068
73.975,162.79,0.7243
80.43,173.04,0.87573
87.434,181.64,0.86289
92.338,191.09,0.76048
100.29,204.21,0.78778
106.9,213.18,0.86916
112.47,224.22,0.93473
111.07,242.21,0.45066
124.53,245.26,0.79928
137.43,247.28,0.42034
146.93,244.18,0.65593
160.76,245.33,0.87488
173.65,247.02,0.81
183.47,244.87,0.72128
196.12,244.1,0.85669
208.56,244.44,0.88343
212.67,234.25,0.73703
220.11,225.69,0.72327
226.05,215.59,0.95975
233.44,202.86,0.90307
237.6,193.77,0.73283
245.05,183.5,0.80463
251.8,171.77,0.6593
254.69,159.96,0.70059
249.85,150.54,0.88676
244.3,141.76,0.43312
237.82,130.47,0.84496
232.42,121.78,0.73536
225.19,109.78,0.97704
219.55,98.746,0.89443
214.77,89.965,0.8489
207.93,79.459,0.77936
195.43,77.602,0.8845
184.55,75.051,0.28149
170.68,78.498,0.71164
160.64,78.465,0.97119
146,77.14,0.58247
135.04,80.975,0.23756
123.49,78.928,0.82993
113.03,77.145,0.53909
105.38,89.875,0.63128
97.862,99.003,0.64725
94.429,109.59,0.7525
86.197,121.67,0.15864
82.841,131.94,0.39086
73.582,141.29,0.65241
69.236,150.36,0.77982
61.546,160.05,0.73939
69.537,172.79,0.93324
76.203,182.11,0.74445
79.582,192.38,0.65336
85.805,203.01,0.89064
93.573,214.61,0.84228
100.15,225.83,0.60662
107.53,232.86,0.50585
105.5,255.75,0.58794
118.9,253.52,0.69463
130.18,254.47,0.75651
143.25,256.09,0.70408
153.17,254.87,0.75182
167.34,257,0.76119
179.15,256.46,0.8204
189.09,255.27,0.85822
200.18,256.93,0.36402
212.89,253.79,0.57229
218.56,244.79,0.91644
224.5,235.01,0.8815
231.19,224.17,0.7849
239.45,215.42,0.73098
245.12,202.54,0.78141
250.36,192.85,0.88188
257.87,181.5,0.87492
263.01,173.11,0.91959
268.93,160.48,0.79542
260.9,148.98,0.82961
257.13,139.54,0.52278
247.7,132.27,0.44752
242.53,119.34,0.67199
237.98,109.51,0.92959
230.72,98.731,0.69739
226.61,88.766,0.69701
220.35,77.635,0.80273
213.47,70.444,0.45756
203.85,67.71,0.55278
191.26,67.353,0.74938
176.86,67.957,0.65796
166.92,69.07,0.66567
154.8,66.628,0.74657
139.98,67.497,0.81452
128.97,67.262,0.84239
117.35,67.171,0.92375
107,66.154,0.84962
102.05,80.028,0.4921
94.155,88.976,0.83805
86.487,100.54,0.66397
83.473,110.55,0.56531
76.484,119.16,0.93848
69.475,128.67,0.52767
62.728,141.4,0.90033
55.86,151.09,0.93234
51.638,160.22,0.87544
56.541,173.11,0.7803
65.109,184.57,0.64498
69.655,193.59,0.92066
75.944,204.67,0.49401
81.316,213.25,0.84206
85.494,224.37,0.57179
92.977,233.62,0.70533
99.109,242.41,0.53716
97.975,265.29,0.65648
113.39,262.49,0.092669
122.47,267.76,0.13664
137.1,263.69,0.64338
149.25,264.66,0.88932
159.53,263.78,0.49046
172.08,266.32,0.82663
183.81,267.04,0.88443
194.83,265.85,0.85661
211.14,264.08,0.22247
220.73,266.4,0.59376
226.69,254.75,0.90051
232.46,245.09,0.91899
237.61,233.85,0.80015
245.52,225.06,0.57229
249.31,213.77,0.56101
258.39,203.55,0.57423
262.04,190.59,0.55633
267.84,182.33,0.91677
