58.221,135.1,0
48.158,82.341,0
50.468,141.32,0
60.017,144.88,0
69.594,148.95,0
78.878,152.66,0
88.847,155.68,0
98.15,159.19,0
97.8,46.308,0
86.642,37.384,0
78.156,45.3,0
70.839,52.386,0
61.793,57.922,0
54.485,64.687,0
45.074,72.083,0
38.401,79.781,0
40.035,89.747,0
43.45,99.559,0
43.712,110.37,0
46.38,119.94,0
47.019,131.89,0
41.779,147.81,0
51.982,152.04,0
61.552,155.12,0
71.119,159.08,0
80.728,162.46,0
91.03,166.2,0
95.104,32.208,0
76.993,34.995,0
68.884,41.553,0
61.299,47.972,0
52.287,54.931,0
44.824,62.138,0
35.755,68.696,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
35.462,117.22,0
37.619,127.27,0
39.256,138.05,0
33.652,154.99,0
43.787,158.75,0
53.578,161.91,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
58.899,38.336,0
51.076,44.925,0
42.707,52.304,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
49.542,34.927,0
41.641,41.611,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
141.04,138.27,0
151.91,98.781,0
154.83,86.915,0
107.94,157.14,0
117.58,154.88,0
127.61,151.22,0
138.1,148.92,0
147.63,145.74,0
151.04,136.41,0
153.82,125.03,0
155.68,115.29,0
159.05,105.66,0
161.05,94.728,0
164.58,85.082,0
156.84,77.189,0
148.38,70.446,0
141.53,63.155,0
135,54.898,0
127.22,46.817,0
119.59,40.405,0
110.58,44.646,0
104.26,167.06,0
114.32,164.73,0
124.65,161.86,0
135.06,158.55,0
145.03,156.17,0
155.47,153.41,0
157.75,143.74,0
160.41,133.2,0
163.53,122.89,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
159.43,67.53,0
151.55,60.357,0
144.61,52.296,0
137.03,45.177,0
129.56,37.094,0
122.02,30.504,0
111.88,33.222,0
103.16,37.978,0
131.97,169.05,0
142.11,166.33,0
152.02,163.95,0
162.34,160.64,0
165.05,150.47,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
162.02,56.775,0
154.84,49.369,0
146.85,42.471,0
139.55,35.036,0
169.82,168.32,0
164.56,46.995,0
157.11,39.487,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
89.827,118.17,1
105.08,90.884,1
74.353,73.676,1
115.01,126.58,1
141.98,100.15,1
147.08,108.94,1
100.29,64.34,1
69.782,100.11,1
131.55,64.306,1
110.9,135.91,1
105.51,54.598,1
63.705,107.96,1
68.211,136.39,1
136.72,72.803,1
115.61,90.965,1
137.08,108.86,1
73.714,109.4,1
84.472,126.92,1
110.38,82.476,1
68.667,81.863,1
64.64,127.09,1
94.585,127.18,1
145.76,90.932,1
120.91,136.61,1
89.695,100.04,1
110.24,99.55,1
105.13,127.42,1
110.14,117.9,1
79.616,82.074,1
84.82,144.69,1
94.33,91.009,1
52.492,91.51,1
64.446,72.673,1
69.563,64.081,1
124.91,127.54,1
120.84,117.37,1
141.66,118.08,1
132.04,100.18,1
95.042,55.889,1
82.691,55.733,1
79.412,65.15,1
89.306,64.015,1
84.713,73.55,1
135.76,90.999,1
58.081,99.731,1
115.38,53.792,1
110.25,63.745,1
126.28,72.854,1
120.57,82.237,1
89.647,135.97,1
84.382,90.894,1
89.839,82.141,1
99.829,82.182,1
99.63,99.902,1
105.2,73.176,1
115.11,73.666,1
120.08,65.066,1
105.63,145.4,1
115.75,145.1,1
79.739,99.715,1
74.006,90.352,1
64.221,91.916,1
58.702,83.667,1
94.667,145.72,1
131.91,81.795,1
125.85,90.871,1
121.1,100.18,1
142.19,81.175,1
100.09,135.94,1
68.852,118.04,1
126.41,108.65,1
115.24,109.08,1
104.86,109.34,1
131.62,117.37,1
74.56,127.73,1
78.763,118.67,1
83.629,109.26,1
94.953,108.81,1
79.009,136.65,1
59.013,116.73,1
53.441,108.52,1
100.15,118.75,1
134.85,126.84,1
131.19,136.27,1
94.648,72.806,1
87.903,47.24,0
54.718,74.597,0
54.778,125.7,0
144.57,128.84,0
125.21,56.55,0
