57.458,135,0
47.847,82.324,0
49.661,141.26,0
59.447,145.44,0
69.087,149.21,0
78.907,153.27,0
88.703,155.14,0
98.06,159.17,0
99.194,47.089,0
86.774,37.649,0
79.37,45.41,0
70.73,51.173,0
62.187,56.394,0
57.261,65.012,0
44.918,71.276,0
36.784,77.617,0
40.192,89.783,0
43.246,99.565,0
43.054,111.73,0
44.722,121.62,0
46.624,131.4,0
41.164,148.51,0
51.991,152.26,0
61.453,155.73,0
71.019,159.33,0
81.525,163.09,0
91.03,166.2,0
95.104,32.208,0
77.417,34.209,0
70.321,41.223,0
61.886,46.455,0
52.201,54.672,0
44.778,61.291,0
31.219,68.82,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
33.641,116.79,0
36.042,126.4,0
39.436,138.26,0
33.652,154.99,0
44.019,158.24,0
53.941,162.4,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
58.52,37.074,0
50.722,43.774,0
42.771,51.534,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
49.273,33.42,0
41.037,41.28,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
140.91,138.53,0
151.41,98.014,0
154.44,88.484,0
107.67,155.65,0
118.39,154.56,0
127.09,149.63,0
137.43,149.12,0
147.12,146.66,0
150.84,137.2,0
154.58,125.4,0
155.32,115.45,0
158.18,105.8,0
162.04,94.89,0
166.92,85.033,0
156.93,78.836,0
149.21,72.474,0
140.62,63.294,0
134.85,53.761,0
127.68,45.794,0
118.76,40.465,0
109.66,45.474,0
104.26,167.06,0
113.65,163.83,0
125.24,161.75,0
134.97,159.43,0
144.46,156.3,0
155.44,154.7,0
157.7,144.51,0
160.3,133.94,0
164.36,122.74,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
158.79,68.559,0
152.97,60.226,0
145.22,52.131,0
137.6,43.062,0
130.2,36.139,0
122.02,30.504,0
111.88,33.222,0
103.16,37.977,0
131.97,169.05,0
142.11,166.33,0
152.48,164.25,0
164.28,160.1,0
166.76,150.48,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
162.78,57.447,0
155.75,50.467,0
147.52,42.408,0
139.8,32.755,0
169.82,168.32,0
167.63,47.16,0
157.02,39.283,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
89.282,118.59,1
104.91,91.029,1
74.005,73.634,1
114.53,127.36,1
140.83,100.04,1
148.06,108.69,1
99.561,64.319,1
69.852,99.785,1
129.95,63.716,1
110.18,136.31,1
104.36,55.633,1
63.692,107.99,1
67.358,136.37,1
136.65,72.472,1
114.95,91.115,1
136.98,109.3,1
74.074,108.85,1
83.977,127.07,1
109.79,81.593,1
68.401,81.951,1
64.015,126.99,1
94.064,127.82,1
144.68,90.736,1
121.16,137.34,1
90.167,100.23,1
110.58,100.11,1
104.04,127.1,1
110.36,117.65,1
79.908,82.342,1
85.268,145.42,1
95.018,91.528,1
50.522,92.027,1
64.118,72.57,1
69.088,63.573,1
124.56,127.94,1
120.58,117.25,1
140.95,118.67,1
130.86,99.25,1
94.446,55.802,1
84.08,55.944,1
79.2,64.992,1
89.332,64.346,1
84.477,73.486,1
134.79,90.099,1
57.924,98.955,1
114.77,54.686,1
109.54,64.076,1
124.73,72.901,1
119.79,81.516,1
88.444,136.03,1
84.922,91.051,1
89.901,81.844,1
99.848,81.477,1
100.61,100.13,1
104.81,72.882,1
114.76,72.962,1
119.62,64.221,1
105.03,145.42,1
115.08,145.19,1
80.132,100.23,1
74.847,91.165,1
64.479,91.403,1
57.842,83.815,1
95.321,147.65,1
130.35,81.171,1
124.87,90.088,1
120.96,99.617,1
140.79,81.524,1
98.469,137.39,1
66.924,117.44,1
126.04,108.36,1
116.04,108.38,1
105.2,109.04,1
130.7,117.18,1
73.975,127.89,1
78.543,118.64,1
83.907,110.18,1
94.687,109.15,1
77.452,137.69,1
57.164,115.59,1
51.945,107.16,1
99.495,118,1
135.11,127.16,1
131.15,140.49,1
94.465,72.89,1
89.235,47.271,0
54.308,74.51,0
54.299,125.08,0
144.98,128.21,0
124.76,55.276,0
