57.441,134.67,0
47.695,82.033,0
50.702,142.09,0
60.36,144.29,0
70.744,147.1,0
78.864,153.78,0
88.736,156.07,0
98.401,158.63,0
98.638,46.811,0
86.53,37.248,0
78.708,45.669,0
70.842,51.756,0
62.054,57.856,0
54.65,64.459,0
44.728,72.167,0
38.026,79.481,0
40.938,89.365,0
43.59,99,0
42.846,112.12,0
45.231,121.73,0
47.205,131.77,0
41.7,149.19,0
51.377,152.51,0
61.066,154.74,0
70.224,158.69,0
81.534,163.37,0
91.03,166.2,0
95.104,32.208,0
77.063,34.142,0
69.588,41.781,0
61.267,47.901,0
52.416,54.782,0
45.023,61.529,0
34.933,68.987,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
34.105,117.57,0
36.977,127.24,0
39.425,138.22,0
33.652,154.99,0
43.659,159,0
53.391,163.11,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
59.429,37.808,0
51.693,44.887,0
42.677,51.757,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
50.094,34.222,0
40.915,41.227,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
141.8,138.22,0
152.24,98.149,0
155.18,88.322,0
107.83,155.57,0
117.88,155.03,0
127.23,150.99,0
138.07,148.88,0
148.27,145.8,0
151.52,136.12,0
154.57,125.24,0
155.57,115.15,0
159.04,105.62,0
162.71,94.765,0
165.5,84.898,0
155.48,77.795,0
149.27,70.005,0
141.38,63.833,0
135.53,55.131,0
127.88,46.377,0
120.06,40.245,0
110.95,44.216,0
104.26,167.06,0
114.33,166.54,0
123.95,162.98,0
134.82,159.44,0
145.04,156.13,0
155.41,153.98,0
158.4,144.32,0
160.92,132.92,0
164.24,122.8,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
159.34,67.058,0
151.82,59.392,0
145,52.13,0
137.76,45.323,0
130.01,36.378,0
122.02,30.504,0
111.88,33.222,0
103.17,37.974,0
131.97,169.05,0
142.11,166.33,0
152.69,164.11,0
162.98,160.7,0
166.12,151.2,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
162.69,57.213,0
155.53,49.859,0
147.13,42.1,0
139.49,32.739,0
169.82,168.32,0
166.06,47.374,0
157.23,39.412,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
89.515,117.59,1
105.2,91.218,1
74.809,73.481,1
115.3,127.66,1
141.56,100.42,1
147.71,108.98,1
99.498,63.684,1
69.219,99.504,1
130.83,64.632,1
109.59,135.83,1
104.83,54.659,1
63.743,107.78,1
67.474,137.26,1
137.1,72.87,1
115.2,91.359,1
137.74,110.31,1
73.973,108.22,1
84.485,127.32,1
110.01,82.225,1
68.946,81.516,1
64.614,127.63,1
94.375,126.35,1
145.49,90.827,1
120.62,136.66,1
89.238,100.28,1
111.12,100.41,1
104.22,127.43,1
109.73,118.95,1
80.257,82.007,1
85.139,146.1,1
95.044,91.21,1
50.968,92.25,1
64.235,72.741,1
69.602,64.32,1
125.3,127.71,1
119.64,118.35,1
143.43,118.54,1
131.61,100.05,1
93.825,55.5,1
83.461,55.505,1
79.537,64.632,1
89.487,64.436,1
84.784,73.178,1
135.51,90.873,1
58.242,98.985,1
115.65,54.2,1
109.49,63.639,1
125.24,73.173,1
120,81.752,1
88.012,136.57,1
84.985,90.723,1
90.245,82.303,1
100.13,81.526,1
100.13,100.11,1
105.24,72.81,1
115.24,72.856,1
119.48,63.91,1
104.88,145.99,1
114.74,144.66,1
79.256,99.597,1
74.673,90.617,1
64.764,90.64,1
57.463,83.898,1
95.04,147.5,1
129.9,82.06,1
125.27,90.91,1
121.61,100.18,1
140.95,82.003,1
98.3,135.53,1
67.646,117.12,1
127.23,109.4,1
116.34,108.95,1
106.02,109.26,1
131.55,119.14,1
74.515,127.81,1
78.814,118.82,1
84.227,108.93,1
95.033,108.69,1
77.468,137.39,1
57.688,115.65,1
51.913,107.36,1
99.875,117.44,1
135.2,128.37,1
130.57,137.21,1
94.722,73.197,1
88.613,46.984,0
54.415,74.39,0
54.6,125.11,0
145.14,128.5,0
125.59,56.032,0
