58.226,135.12,0
47.235,82.52,0
50.268,141.43,0
59.789,144.97,0
69.14,148.52,0
78.202,152.67,0
88.867,156.35,0
98.729,157.32,0
99.353,47.177,0
86.843,37.719,0
78.971,44.765,0
71.423,52.047,0
62.468,56.533,0
57.047,64.903,0
44.922,71.726,0
36.62,77.74,0
40.367,89.776,0
42.771,100.48,0
43.066,111.76,0
44.849,121.55,0
47.345,131.85,0
41.173,147.99,0
51.382,151.34,0
61.349,155.62,0
70.893,159.41,0
81.463,163.07,0
91.03,166.2,0
95.104,32.208,0
77.241,33.342,0
69.625,41.416,0
61.14,46.709,0
52.676,54.672,0
45.076,61.171,0
30.483,68.289,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
33.693,116.85,0
36.266,126.58,0
39.285,138.09,0
33.652,154.99,0
43.801,157.86,0
53.649,162,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
58.904,36.981,0
50.871,43.698,0
43.361,51.175,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
49.371,33.004,0
40.952,41.469,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
140.62,138.77,0
151.97,98.217,0
155.1,88.33,0
108.43,154.9,0
118.37,154.58,0
127.2,149.17,0
138.02,149.52,0
147.45,146.27,0
150.4,136.69,0
154.05,125.81,0
156.26,115.44,0
159.07,105.58,0
162.8,94.64,0
165.62,85.047,0
156.96,78.532,0
148.74,72.16,0
141.26,62.081,0
134.49,53.534,0
127.35,45.608,0
118.97,40.271,0
109.39,45.762,0
104.26,167.06,0
113.81,163.57,0
124.7,162.28,0
134.09,158.72,0
145.43,156.74,0
155.46,154.68,0
158.19,145.07,0
160.77,133.54,0
163.79,123.15,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
158.46,68.716,0
153.45,60.011,0
144.89,52.181,0
137.2,43.887,0
130.6,36.215,0
122.02,30.504,0
111.88,33.222,0
103.16,37.996,0
131.97,169.05,0
142.11,166.33,0
152.85,165.25,0
164.07,159.87,0
167.81,150.54,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
162.9,56.734,0
155.87,49.204,0
147,42.273,0
139.8,32.451,0
169.82,168.32,0
168.09,47.115,0
157.07,39.312,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
89.49,118.85,1
104.9,90.837,1
73.683,73.64,1
114.31,126.85,1
141.5,99.873,1
149.42,107.83,1
99.952,64.383,1
69.949,99.924,1
130.01,63.878,1
110.18,136.36,1
104.74,55.569,1
63.865,107.79,1
68.091,137.31,1
136.75,72.803,1
114.96,90.113,1
137.08,109.99,1
74.511,108.72,1
83.829,126.99,1
109.36,81.883,1
67.279,81.831,1
64.013,126.64,1
94.366,127.58,1
145.47,90.676,1
121.26,136.87,1
90.211,101.17,1
110.32,99.909,1
104.31,127.82,1
111.17,117.44,1
79.247,82.281,1
85.403,145.5,1
94.985,90.963,1
50.855,92.233,1
63.785,72.509,1
69.311,63.766,1
124.63,127.24,1
121.08,117.09,1
141.58,118.92,1
130.24,98.968,1
94.703,55.972,1
82.838,54.78,1
79.242,64.024,1
89.228,64.554,1
84.538,73.876,1
135.55,89.765,1
58.192,99.032,1
114.7,54.735,1
110.11,63.918,1
125.29,72.684,1
120.12,81.219,1
88.514,135.79,1
85.015,91.734,1
89.37,82.668,1
99.287,81.921,1
100.35,100.44,1
105.08,72.855,1
115.08,72.617,1
120.06,63.989,1
105.03,145.54,1
115.46,145.02,1
80.189,100.46,1
74.687,91.118,1
64.675,91.486,1
57.421,84.691,1
95.176,147.89,1
130.74,80.995,1
125.22,89.824,1
120.24,99.132,1
141.52,81.591,1
98.58,136.95,1
68.179,116.8,1
126.93,108.44,1
116.12,108.38,1
104.53,109.73,1
130.95,118.45,1
73.916,127.43,1
78.076,117.97,1
84.417,109.81,1
94.368,110.2,1
78.011,138.57,1
57.091,115.05,1
51.268,106.13,1
99.988,118.77,1
134.56,127.7,1
130.75,139.82,1
94.924,72.968,1
89.433,47.317,0
54.17,75.267,0
54.272,124.7,0
144.52,128.66,0
124.6,55.161,0
