56.093,135.15,0
47.055,82.36,0
48.663,141.91,0
59.565,144.48,0
69.234,147.67,0
78.791,153.43,0
88.537,155.49,0
98.12,159.26,0
99.178,47.064,0
86.431,37.351,0
78.727,45.645,0
72.117,53.5,0
62.382,57.104,0
56.005,64.767,0
44.688,72.102,0
37.662,79.093,0
40.27,89.706,0
42.369,99.58,0
43.383,111.16,0
45.173,120.92,0
46.792,131.63,0
41.589,148.93,0
51.289,151.58,0
61.614,155.34,0
70.81,159.33,0
81.211,163.19,0
91.03,166.2,0
95.104,32.208,0
76.944,34.19,0
69.771,41.389,0
61.646,47.168,0
52.664,54.873,0
45.265,62.175,0
33.623,68.589,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
33.788,116.97,0
37.003,126.51,0
39.237,138.06,0
33.652,154.99,0
42.962,158.8,0
53.742,162.95,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
58.814,36.893,0
52.073,44.514,0
42.686,52.314,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
49.181,33.674,0
42.631,41.406,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
140.88,138.34,0
151.78,97.97,0
154.84,88.355,0
107.57,155.25,0
117.69,154.8,0
127.46,150.39,0
137.52,147.95,0
148.57,146.34,0
151.44,136.85,0
154.49,125.41,0
156.26,115.46,0
158.86,104.93,0
162.61,94.846,0
164.15,84.967,0
156.83,78.032,0
148.71,71.788,0
140.17,64.041,0
134.5,55.152,0
128.57,46.543,0
119.52,40.523,0
110.5,44.728,0
104.26,167.06,0
113.78,163.93,0
125.11,161.88,0
135.03,158.68,0
145.27,155.79,0
156.23,153.79,0
158.54,144.15,0
160.8,133.57,0
164.02,122.67,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
158.21,67.756,0
151.69,60.098,0
144.77,52.488,0
138.16,43.325,0
129.92,36.693,0
122.02,30.504,0
111.88,33.222,0
103.17,37.955,0
131.97,169.05,0
142.11,166.33,0
152.72,163.15,0
163.14,160.97,0
167.27,150.5,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
162.9,56.363,0
154.61,50.38,0
148.08,42.77,0
139.14,32.998,0
169.82,168.32,0
167.7,47.589,0
157.66,39.907,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
88.939,118.6,1
105.47,91.207,1
74.201,73.077,1
115.09,127.79,1
141.93,100.1,1
148.43,108.52,1
99.498,64.257,1
69.771,99.825,1
129.84,63.999,1
110.07,136.81,1
104.36,55.546,1
63.833,107.85,1
66.046,136.93,1
135.16,72.665,1
115.39,90.686,1
138.17,109.76,1
74.326,108.65,1
83.901,127.15,1
109.86,81.966,1
68.233,81.676,1
64.227,126.41,1
94.162,127.29,1
145.11,90.519,1
120.83,135.98,1
89.617,100.45,1
110.1,100.64,1
104.91,128.08,1
109.79,119.04,1
78.535,81.985,1
84.036,145,1
94.758,91.11,1
50.582,91.723,1
64.227,72.357,1
69.643,63.907,1
125.25,126.5,1
119.76,118.26,1
142,119,1
131.84,100.18,1
94.103,55.576,1
84.078,55.803,1
79.53,64.678,1
89.533,64.471,1
84.123,73.673,1
135.21,90.388,1
58.443,98.884,1
114.48,53.792,1
109.54,64.236,1
125.16,72.865,1
120.53,82.158,1
88.313,136.03,1
84.808,91.066,1
89.407,82.062,1
99.841,81.66,1
100.11,100.11,1
104.56,72.91,1
115.24,73.593,1
119.47,64.261,1
104.63,145.26,1
115.65,145.01,1
79.671,100.09,1
74.889,91.193,1
64.89,91.132,1
58.031,83.905,1
95.062,147.91,1
130.48,81.562,1
125.31,91.533,1
120.34,100.21,1
140.48,81.301,1
99.656,136.62,1
68.403,117.31,1
125.93,108.45,1
115.69,109,1
105.62,109.97,1
131.5,118.22,1
74.027,128.4,1
78.217,119.04,1
84.896,109.44,1
95.601,109.25,1
76.128,138.16,1
57.476,115.46,1
52.257,106.74,1
99.356,118.52,1
135.15,127.46,1
130.89,140.46,1
94.177,73.273,1
88.877,47.023,0
54.508,74.603,0
54.237,125.09,0
145.08,128.66,0
124.28,55.494,0
