57.845,135.11,0
46.753,82.497,0
49.81,141.06,0
59.534,145.19,0
69.891,147.61,0
78.99,153.53,0
88.751,155.78,0
98.349,159.09,0
99.001,47.015,0
86.474,37.114,0
79.156,46.315,0
70.965,52.254,0
61.871,57.084,0
56.166,65.294,0
44.579,72.007,0
37.352,78.798,0
40.325,90.338,0
42.016,100.52,0
43.327,111.4,0
44.925,121.6,0
46.559,131.41,0
41.487,148.65,0
52.171,151.96,0
61.759,155.95,0
71.106,159.57,0
81.199,163.4,0
91.03,166.2,0
95.104,32.208,0
76.94,34.374,0
69.875,41.451,0
61.229,47.171,0
52.144,55.165,0
45.067,62.097,0
32.236,68.861,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
33.94,116.99,0
36.362,126.66,0
39.674,138.57,0
33.652,154.99,0
43.789,158.65,0
53.878,162.58,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
58.924,37.518,0
51.558,45.009,0
42.945,50.976,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
49.298,33.235,0
41.789,41.007,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
139.8,138.82,0
151.09,98.616,0
154.57,87.892,0
107.87,155.31,0
117.78,154.36,0
127.69,151.06,0
138.38,148.71,0
148.58,146.71,0
151.28,137.07,0
154.39,125.32,0
156.19,115.47,0
158.85,104.85,0
162.51,94.485,0
165.13,84.89,0
156.79,78.035,0
148.64,71.704,0
140.9,63.521,0
134.93,54.742,0
128.76,46.527,0
119.93,40.686,0
110.37,45.038,0
104.26,167.06,0
114.36,164.24,0
125.1,161.16,0
134.86,158.51,0
145.72,156.19,0
155.85,154.13,0
158.47,143.98,0
160.85,133.41,0
164.02,122.99,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
158.2,68.135,0
151.7,60.03,0
144.67,52.641,0
138.03,42.779,0
130.15,36.295,0
122.02,30.504,0
111.88,33.222,0
103.19,37.996,0
131.97,169.05,0
142.11,166.33,0
152.47,163.55,0
163.46,160.67,0
166.85,151.29,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
163.53,56.245,0
154.91,50.557,0
147.98,42.738,0
139.54,32.859,0
169.82,168.32,0
168.76,47.721,0
157.49,39.836,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
88.908,118.73,1
104.99,91.039,1
73.761,73.013,1
115.5,127.44,1
141.22,100.48,1
148.29,108.97,1
99.765,64.822,1
69.563,99.73,1
130.77,63.798,1
109.83,136.38,1
104.84,55.839,1
63.528,107.75,1
67.402,137.93,1
135.66,72.522,1
114.97,91.096,1
137.36,110.02,1
74.005,108.6,1
84.144,127.43,1
109.63,82.29,1
68.535,81.648,1
64.161,126.05,1
94.33,127.29,1
145.05,90.753,1
120.94,135.83,1
90.09,100.44,1
110.11,99.811,1
104.92,127.66,1
109.96,118.84,1
78.686,81.652,1
84.836,145.42,1
94.836,91.385,1
51.39,92.409,1
63.723,72.144,1
69.236,63.849,1
125.49,126.53,1
119.91,117.82,1
141.83,118.97,1
131.24,99.759,1
93.852,55.991,1
83.508,55.659,1
79.163,64.639,1
89.559,64.958,1
84.268,73.355,1
135.06,90.452,1
58.857,98.941,1
114.7,54.178,1
109.78,64.548,1
125.59,72.466,1
120.34,81.622,1
88.659,136.26,1
84.939,90.853,1
89.568,81.913,1
99.566,82.125,1
100.2,99.819,1
104.71,73.585,1
115.26,73.06,1
119.68,64.198,1
104.63,145.11,1
115.14,144.77,1
79.493,99.667,1
74.939,90.868,1
64.89,90.956,1
57.371,84.456,1
95.049,148.12,1
130.7,81.426,1
124.96,90.435,1
120.21,99.552,1
140.68,81.101,1
98.81,136.98,1
67.955,116.82,1
126.81,108.69,1
115.96,108.7,1
106,109.61,1
131.37,118.5,1
74.169,128.13,1
78.61,119.07,1
85.463,109.31,1
95.76,108.7,1
77.642,137.53,1
57.61,115.79,1
52.157,106.71,1
99.514,117.92,1
135.36,127.58,1
129.52,140.83,1
94.81,73.397,1
89.083,46.711,0
54.058,75.065,0
54.273,125.16,0
145.22,129.21,0
124.6,55.58,0
