57.729,134.89,0
47.71,82.234,0
50.629,141.91,0
60.602,144.48,0
70.444,146.94,0
78.829,153.63,0
88.535,155.82,0
97.999,159.11,0
98.619,46.777,0
86.482,37.101,0
78.839,44.734,0
70.552,51.996,0
62.199,58.132,0
54.737,64.771,0
44.858,71.935,0
38.174,79.42,0
40.191,89.343,0
43.288,98.816,0
42.902,112.05,0
45.354,122.09,0
47.309,131.96,0
42.494,148.63,0
51.462,152.85,0
61.289,154.4,0
70.293,158.74,0
81.6,163.16,0
91.03,166.2,0
95.104,32.208,0
76.957,34.247,0
69.334,41.902,0
61.398,47.911,0
52.304,54.705,0
45.258,61.801,0
35.26,69.127,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
34.19,117.36,0
36.777,127.07,0
39.248,137.88,0
33.652,154.99,0
43.279,158.77,0
53.636,163.33,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
59.098,37.35,0
51.796,44.279,0
42.78,51.51,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
49.564,34.461,0
41.254,41.096,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
141.84,137.63,0
152.28,98.424,0
155,87.986,0
107.31,155.6,0
118.48,154.71,0
127.63,150.59,0
137.91,147.83,0
148.05,146.1,0
151.76,136.91,0
154.82,125.67,0
155.82,115.4,0
158.94,105.78,0
162.92,94.604,0
164.67,84.82,0
155.88,77.316,0
149.21,69.863,0
140.84,63.485,0
135.2,55.271,0
127.23,46.491,0
119.61,40.137,0
111.15,45.375,0
104.26,167.06,0
114.59,166.46,0
124.44,162.62,0
135.26,158.34,0
145.16,156.81,0
155.66,153.87,0
158.56,144.18,0
161.02,133.4,0
164.34,122.7,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
158.94,66.713,0
152.1,59.466,0
144.59,51.993,0
137.08,45.335,0
129.8,36.641,0
122.02,30.504,0
111.88,33.222,0
103.19,37.993,0
131.97,169.05,0
142.11,166.33,0
152.85,164.37,0
162.73,161,0
165.6,151.38,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
162.82,57.316,0
155.38,50.069,0
147.23,42.109,0
139.59,33.019,0
169.82,168.32,0
166,47.566,0
157.72,40.245,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
88.616,118.18,1
105.27,91.631,1
74.704,73.705,1
115.21,127.16,1
142.5,100.38,1
148.55,108.34,1
99.931,63.707,1
69.263,99.747,1
130.3,65.146,1
109.77,135.81,1
104.76,54.81,1
63.529,107.87,1
67.432,137.31,1
136.98,72.623,1
115.21,91.21,1
137.12,109.81,1
74.249,108.32,1
84.64,127.25,1
109.95,82.318,1
68.822,81.705,1
64.545,127.39,1
94.671,126.51,1
145.41,90.847,1
120.84,136.09,1
90.131,99.6,1
110.63,100.44,1
104.64,127.26,1
109.7,118.72,1
80.085,82.212,1
84.995,145.85,1
95.311,90.828,1
50.955,92.129,1
64.254,72.623,1
69.955,64.342,1
125.28,127.02,1
119.91,118.04,1
143.44,118.18,1
132.01,100.48,1
93.661,55.604,1
83.33,55.165,1
79.872,64.445,1
89.822,64.754,1
84.78,73.454,1
135.5,90.631,1
58.389,98.817,1
115.49,54.516,1
110.14,63.186,1
125.07,73.637,1
119.95,82.351,1
88.505,136.47,1
85.083,90.912,1
90.068,81.977,1
100.02,81.969,1
100.4,100.3,1
104.92,73.074,1
115.09,73.349,1
119.98,64.727,1
105.11,145.2,1
115.11,144.84,1
79.926,100.11,1
75.147,90.798,1
64.873,90.868,1
57.458,84.159,1
94.755,148.03,1
130.06,82.24,1
125.41,91.086,1
121.93,100.39,1
140.57,81.863,1
98.441,135.87,1
67.555,117.54,1
127.1,109.32,1
115.9,108.88,1
105.89,109.44,1
131.26,118.51,1
74.487,127.77,1
78.509,118.62,1
84.869,108.8,1
94.778,108.58,1
77.833,137.53,1
57.6,115.92,1
52.36,106.79,1
99.245,117.42,1
135.22,127.69,1
130.82,136.78,1
94.961,73.333,1
88.619,46.768,0
54.387,74.727,0
54.768,125.41,0
145.18,128.2,0
125.27,56.296,0
