57.729,134.93,0
47.279,82.761,0
49.763,141.02,0
58.939,145.64,0
69.936,147.76,0
78.993,153.59,0
88.818,155.15,0
98.363,158.37,0
98.885,47.308,0
86.36,37.246,0
78.929,45.981,0
71.063,52.17,0
62.028,56.833,0
55.991,64.86,0
44.317,71.689,0
37.244,78.672,0
40.467,90.082,0
42.168,100.7,0
43.089,111.64,0
45.135,121.37,0
46.812,131.52,0
41.757,148.65,0
51.274,152.33,0
61.053,155.66,0
71.146,159.65,0
81.406,163.86,0
91.03,166.2,0
95.104,32.208,0
76.757,34.813,0
69.487,41.81,0
61.021,46.962,0
52.146,55.299,0
44.619,61.774,0
30.918,68.977,0
30.756,86.202,0
32.579,96.542,0
34.403,106.88,0
33.735,116.8,0
36.074,126.43,0
39.535,138.26,0
33.652,154.99,0
43.785,158.95,0
53.771,162.79,0
63.253,165.77,0
73.119,169.36,0
67.327,31.775,0
59.057,37.22,0
50.911,44.389,0
42.771,51.459,0
35.153,58.772,0
30.006,134.31,0
31.829,144.65,0
35.476,165.33,0
45.342,168.93,0
49.389,33.257,0
41.086,41.487,0
33.329,48.431,0
39.55,31.342,0
31.506,38.091,0
140.08,138.98,0
151.16,98.885,0
154.21,88.08,0
107.93,155.75,0
118.16,154.36,0
127.4,150.59,0
137.66,148.59,0
148.12,147.27,0
150.76,136.66,0
154.51,125.63,0
156.34,115.85,0
158.99,105.33,0
162.31,94.795,0
165.46,84.929,0
156.87,78.445,0
148.84,71.888,0
141.19,63.354,0
134.75,54.25,0
128.78,46.253,0
120.37,40.644,0
110.88,45.121,0
104.26,167.06,0
114.46,163.6,0
125.26,161.26,0
135.05,158.25,0
145.24,156.89,0
155.51,154,0
158.16,144.13,0
160.94,133.21,0
164.04,122.94,0
165.84,112.9,0
168.56,102.76,0
166.57,75.052,0
158.14,67.971,0
152.63,59.727,0
144.89,52.035,0
138.23,42.504,0
130.34,36.375,0
122.02,30.504,0
111.88,33.222,0
103.44,38.406,0
131.97,169.05,0
142.11,166.33,0
152.68,163.76,0
163.23,160.42,0
166.64,150.48,0
167.83,140.61,0
170.55,130.47,0
169.29,64.91,0
163.26,56.69,0
155.69,50.205,0
148.15,42.346,0
139.82,32.634,0
169.82,168.32,0
169.05,48.535,0
157.65,39.488,0
149.73,32.494,0
167.3,37.201,0
159.87,29.776,0
89.493,118.27,1
104.7,91.31,1
73.657,72.732,1
115.4,127.86,1
141.15,99.911,1
149.46,108.67,1
99.865,64.833,1
69.713,99.797,1
130.78,63.426,1
109.94,136.25,1
104.58,55.966,1
63.759,107.83,1
67.337,137.5,1
135.73,72.157,1
114.59,90.794,1
136.95,109.34,1
74.253,109.72,1
84.044,126.9,1
109.24,82.384,1
68.819,81.497,1
64.28,126.63,1
93.996,127.69,1
144.6,90.525,1
120.77,136.78,1
90.192,100.68,1
110.17,99.956,1
104.7,127.7,1
110.06,118.12,1
78.778,81.4,1
84.364,145.15,1
94.71,91.848,1
50.911,92.266,1
63.428,72.264,1
68.95,63.991,1
125.21,126.24,1
120.6,117.37,1
141.03,118.47,1
131.16,99.332,1
93.57,55.72,1
83.661,55.503,1
79.009,64.326,1
89.904,64.965,1
84.129,73.017,1
134.5,89.952,1
58.762,99.26,1
114.51,54.438,1
109.79,64.41,1
125.76,72.096,1
120.19,81.573,1
88.319,135.85,1
84.785,91.365,1
89.06,82.325,1
99.164,82.863,1
100.2,100.21,1
104.98,73.354,1
114.94,73.066,1
119.76,64.095,1
105.01,144.89,1
114.99,144.87,1
79.674,99.98,1
74.864,91.087,1
64.612,91.215,1
57.199,84.49,1
95.416,147.72,1
130.13,81.009,1
124.53,90.751,1
120.7,99.968,1
141.21,81.211,1
98.59,137.01,1
67.437,117.09,1
126.82,108.7,1
115.51,108.52,1
105.56,109.11,1
130.71,117.91,1
73.981,128.76,1
78.11,118.85,1
85.217,109.27,1
95.547,109.03,1
77.268,138.12,1
56.904,115.47,1
51.573,106.54,1
100.07,117.92,1
134.92,128.36,1
129.83,140.97,1
95.004,73.807,1
88.926,46.897,0
53.809,74.834,0
54.384,125.15,0
144.92,128.27,0
124.59,55.401,0
