20,20,200,200,5
115.01,132.77,0.88979
124.47,136.29,0.79446
134.36,132.36,0.75128
132.29,120.46,0.60084
123.51,115.17,0.8446
114.32,121.22,0.9932
105.41,137.79,0.96939
114.36,142.47,0.96384
125.26,147.75,0.73824
135.26,144.65,0.73767
143.24,138.62,0.79016
145.36,128.4,0.54875
143.28,117.72,0.43232
134.42,110.82,0.8829
125.35,104.49,0.94569
114.09,110.14,0.76882
105.51,116.49,0.89157
105.24,127.46,0.93007
104.59,147.89,0.80797
114.72,152.31,0.75361
133.91,155.27,0.63121
144.22,149.56,0.49161
154.06,133.33,0.39616
153.72,120.24,0.23888
153.28,110.27,0.3904
143.83,107.43,0.70183
133.92,99.337,0.44528
125.95,93.563,0.3483
116.79,98.721,0.39889
104.52,106.07,0.42724
95.563,110.64,0.3604
95.686,120.64,0.55898
95.714,131.87,0.56908
124.22,126.18,0.9695
105.41,158.16,0.32835
123.16,157.67,0.64519
143.32,159.84,0.25999
152.21,143.67,0.47865
162.07,126.58,0.24518
143.93,96.892,0.14603
107.39,95.321,0.31677
86.282,126.41,0.18362
96.179,142.48,0.3359
101.08,170.27,0.6993
110.85,166.53,0.3217
120.59,167.57,0.70556
130.05,165.41,0.36809
139.36,168.97,0.60336
149.4,169.42,0.94023
153.15,160,0.84983
158.72,151.67,0.71281
161.59,141.7,0.54327
168.12,134.44,0.82208
173.47,126.65,0.96347
168.18,118.54,0.90727
163.23,110.23,0.84963
158.25,101.91,0.55794
153.03,93.652,0.54727
149.75,84.352,0.84787
140.14,84.771,0.82005
130.36,84.534,0.7809
120.72,85.023,0.89221
110.72,85.298,0.8456
100.12,84.638,0.82439
96.496,93.735,0.82988
91.483,101.77,0.81101
85.094,109.05,0.68613
80.9,118.14,0.87233
75.013,127.16,0.94637
80.827,135.07,0.89164
86.235,143.49,0.87982
91.35,152.14,0.54931
96.316,161.89,0.64006
95.579,178.95,0.97116
106.82,178.43,0.75364
116.59,178.14,0.67836
125.79,175.67,0.42513
134.71,178.99,0.57889
144.5,177.78,0.94165
154.63,178.24,0.98413
159.5,169.03,0.93661
164.01,160.29,0.95587
169.21,151.98,0.92515
173.21,143,0.88862
178.74,134.69,0.96263
183.98,126.74,0.96261
178.45,118.12,0.9785
173.22,109.7,0.94933
168.23,101.16,0.9599
162.99,92.742,0.79158
160.08,83.244,0.83915
155.31,74.586,0.96824
144.91,75.704,0.94489
135.08,75.601,0.99178
125.15,75.519,0.97822
115.49,76.136,0.9773
105.35,75.767,0.98721
95.739,75.077,0.95134
