10,10,300,300,5
151.49,166.32,0.91685
159.83,172.09,0.969
168.56,167.16,0.99306
169.28,156.9,0.95967
159.22,151.99,0.91303
150.78,156.98,0.97081
141.38,171.93,0.94234
151.24,176.94,0.93645
160.33,183.57,0.86255
168.4,177.35,0.93507
177.1,172.38,0.95513
177.62,162.39,0.97081
178.53,151.58,0.97143
169.03,146.29,0.96457
160.07,142.09,0.93642
150.93,146.7,0.99314
142.33,151.53,0.99057
142.02,161.95,0.96011
133.28,177.54,0.70971
140.73,184.21,0.51599
151.41,187.72,0.80452
160.07,193.99,0.89171
169.27,187.71,0.94862
178.19,183.18,0.95426
186.68,178.46,0.94621
186.09,167.5,0.96882
187.02,156.38,0.86442
186.73,146.85,0.93772
178.06,141.72,0.98251
169.36,136.59,0.94044
159.59,132.23,0.89114
151.45,136.65,0.98147
142.35,141.04,0.95224
133.87,146.08,0.97011
133.45,156.8,0.95306
132.43,167.41,0.80939
123.99,180.69,0.44483
130.87,187.95,0.28066
143.24,193.73,0.73959
151.55,199.29,0.95148
161.28,203.85,0.98617
169.57,198.16,0.95403
178.66,193.3,0.98358
187.9,188.23,0.94221
196.44,183.46,0.93226
195.33,173.49,0.89419
194.89,162.56,0.9127
196.32,153.11,0.88884
195.96,143.32,0.80371
187.09,136.69,0.94302
177.9,131.38,0.94297
168.14,126.77,0.88067
160.18,121.08,0.84783
151.2,125.7,0.92861
143.06,131.02,0.857
133.5,134.05,0.72888
125.61,140.42,0.63104
124.9,150.41,0.84052
124.25,160.71,0.84472
123.06,170.62,0.74004
122.87,194.97,0.36762
133.92,197.85,0.40588
142.75,203.78,0.89708
151.9,210.34,0.34473
170.17,208.59,0.53354
179.09,203.91,0.97236
187.36,198.36,0.91836
196.6,193.15,0.84481
207.76,178.25,0.055848
204.21,168.9,0.36961
204.65,158.44,0.77739
205.16,147.89,0.60949
203.56,137.17,0.12097
196.44,130.45,0.56836
186.84,126.69,0.58372
176.55,121.36,0.32756
169.31,113.16,0.28492
159.54,111.13,0.26712
150.94,115.7,0.56082
142.59,120.7,0.63507
133.28,124.1,0.49557
120.75,127.96,0.47416
116.24,136.85,0.25827
115.57,146.81,0.52205
115.36,156.92,0.70548
113.78,166.9,0.7716
113.36,177.38,0.1909
160.54,162.06,0.90545
130.58,213.3,0.56671
142.11,213.76,0.18593
161.79,213.6,0.64257
179.47,213.46,0.4096
189.23,209.96,0.27304
196.29,202.91,0.63931
204.96,188.01,0.24398
214.25,170.55,0.72005
219.31,161.88,0.78855
213.4,153.77,0.40782
195.39,120.26,0.080215
190.01,111.11,0.8339
180.37,111.86,0.88735
139.26,110.5,0.59807
129.53,110.19,0.85918
124.93,118.65,0.62243
106.1,153.14,0.26509
100.58,161.74,0.97381
105.56,170.53,0.24054
116.57,186.99,0.59669
125.88,204.51,0.65556
125.79,222.2,0.98737
135.5,222.57,0.9718
145.52,223.74,0.71247
155.41,221.5,0.64884
165.06,222.48,0.81627
175.8,222.76,0.84065
185.82,222.08,0.78074
195.84,223.13,0.88608
199.54,213.9,0.56552
205.71,205.67,0.73464
209.61,196.63,0.47261
214.62,186.67,0.73
220.34,178.65,0.87681
225.05,169.69,0.97827
229.23,161.14,0.97061
224.23,153.11,0.97926
218.2,145.02,0.86679
213.52,136.32,0.89479
207.54,127.73,0.21727
205.33,118.49,0.65802
199.96,110.09,0.98929
194.34,101.7,0.87575
184.72,102.67,0.92049
174.82,103.4,0.95619
164.81,102.84,0.97178
154.52,102.68,0.7936
144.68,101.63,0.97265
134.75,101.62,0.99386
124.8,101.22,0.98698
120.06,110.09,0.99068
115.17,119.4,0.95377
109.7,127.77,0.92214
105.61,136.54,0.81551
100.05,144.78,0.90769
95.15,153.43,0.98756
90.328,162.2,0.99727
95.38,170.49,0.9833
100.11,179.02,0.87049
106.65,186.39,0.77843
111.01,195.39,0.93488
115.2,204.9,0.91333
120.64,213.29,0.99177
120.77,230.55,0.94016
130.34,231.15,0.98766
140.3,232.06,0.99241
150.29,232.4,0.94033
159.99,231.42,0.9331
170.04,231.2,0.97012
180.4,232.07,0.93302
190.41,231.21,0.94151
200.15,232.07,0.98344
205.43,223.08,0.97579
210.27,214.53,0.98967
215.38,206.38,0.96868
219.76,197.55,0.90749
224.45,188.46,0.80808
230.31,178.35,0.97715
235.13,169.59,0.93965
239.34,160.71,0.93566
234.87,152.16,0.91222
228.71,144.2,0.91115
224.33,135.21,0.88586
217.68,127.14,0.63381
215.46,117.91,0.68236
209.99,109.64,0.98154
204.46,101.2,0.96929
199.95,92.422,0.89903
190.1,90.998,0.72684
180.37,93.085,0.82476
170.22,94.426,0.85233
159.6,94.191,0.9546
149.9,93.401,0.88286
140.06,92.646,0.90977
130.11,92.723,0.93755
119.64,92.431,0.99313
115.04,101.02,0.97978
110.34,110.34,0.98262
105.2,119.02,0.99659
99.857,127.2,0.9772
94.969,136.15,0.97449
89.233,144.29,0.94576
84.94,153.2,0.98145
80.4,162.29,0.95329
85.56,171.19,0.91766
90.044,179.64,0.96283
95.079,187.74,0.95517
100.33,196.08,0.97097
